"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:56:48,1385759596665475072,In It For Freedom,Initforfreedom,3279124596,,,"Be Warned and be Wary, the 6th of January. The Republicans Treasonous Plot. I know of No Reason, Republicans Treason. Should Ever Be Forgot.",False,3587,5002,91957,90501,19,2015-07-14 04:02:03,https://pbs.twimg.com/profile_images/620808989975031808/oTsvFutv_normal.jpg,True,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:53:01,1385758645795831808,JennaFink,FabFink,3392257785,"Virginia, USA",,"❤️ God,family,country❤️health&wellness comes from balance of mind, body, & spirit",False,74,550,2867,519,1,2015-07-28 16:35:40,https://pbs.twimg.com/profile_images/1353327170224066561/Pvm0ZlA__normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:52:39,1385758551537291265,NLM 🇨🇦,nancylmeehan,21358335,,,Integrity Matters!,False,521,443,20341,52280,146,2009-02-20 00:41:43,https://pbs.twimg.com/profile_images/1355101600151445506/MkJlFRuk_normal.jpg,False,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:52:19,1385758466162241537,sohana,saa4457,299157571,"
",,,False,119,113,5735,5655,0,2011-05-15 16:13:31,https://pbs.twimg.com/profile_images/1358365346156195842/o716RRCQ_normal.jpg,False,False,en
@NBCNightlyNews @NBCNews @stephgosk Any loving and responsible parent wouldn’t allow their child(ren) to be guinea pigs for a new unproven vaccine for which the pharma companies have no liability of long term side effects/damages. #covid #vaccine #nothanks,2021-04-24 00:51:03,1385758150326845440,Karyn,klassyykaryn,3712352532,"Bellevue, WA",,💜💛🎓UW Grad 🏥💊 Healthcare “Every good and perfect gift is from above” James 1:17,False,172,111,7115,445,8,2015-09-28 07:41:17,https://pbs.twimg.com/profile_images/1299548533205295107/yUeb_r44_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:51:01,1385758141535727620,a la maison 🏠,DominicaLarkin,2838535891,Toronto,,"Mom of three wonderful and spirited boys, married to my university sweetheart and Executive Director of MumNet",False,272,619,11155,2407,8,2014-10-03 01:05:43,https://pbs.twimg.com/profile_images/1281565812323688448/rvsAOMG7_normal.jpg,True,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:50:16,1385757949998600196,m,__xomj,325827801,"Toronto, Ontario",,,False,455,251,10934,28225,2,2011-06-28 23:02:11,https://pbs.twimg.com/profile_images/1381253181938798596/fDNND-MF_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:44:00,1385756373800136706,🇨🇦DanisGram😎🤭🤸‍♀️💖🙌🌺🥂🍁,DanisGram,550509554,Canada,,,False,522,787,59037,27045,2,2012-04-10 22:55:55,https://pbs.twimg.com/profile_images/1227753064377004034/l0dvWefx_normal.jpg,False,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:43:21,1385756211581112322,#Mamba4Life,ShayOnTheBeat,380137391,,https://t.co/bmVLfcUStf,25 | Artists| Producer | UCR Alum | Entrepreneur “WTF”- Rhea Raj (Prod. Shay) OUT NOW!!,False,885,843,5759,8090,9,2011-09-26 04:06:03,https://pbs.twimg.com/profile_images/1187912876859592704/uvQ0u9GB_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:43:18,1385756199740715011,chris,_chrgr,226298845,"the golden horseshoe, ontario",https://t.co/6xbBh4wDGg,"nurse, dog mom, proud canadian 🏥🐾🇨🇦",False,243,299,9147,15449,4,2010-12-13 20:46:16,https://pbs.twimg.com/profile_images/1330383045799632896/9BiaPs6B_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:42:35,1385756016760041477,Katherine,ItZmeKatherine,373128528,Proud Canadian,,Polite with a sprinkle of snarky thrown in as required. 🇨🇦 Wife. Mother. Adoring Grandmother.,False,808,242,100168,93372,1,2011-09-14 01:35:35,https://pbs.twimg.com/profile_images/1196624408145776641/zBQZBevt_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:40:35,1385755514131386374,Reality Hits🇨🇦 alone time=my sanity,thesolo_HelenV,1544098346,Canada,,"Neutrality helps the oppressor,never the victim.Silence encourages the tormentor,never the tormented.

a proud Cameron",False,478,672,60318,27632,2,2013-06-24 20:51:34,https://pbs.twimg.com/profile_images/1283122487627337731/jayc1Ty6_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:39:21,1385755204256210946,CodyB,BordeleauCody,835298934641811457,"Ottawa, Ontario",,"Proud Canadian, Opinionated Dog Lover, Good Trouble",False,139,326,45026,25065,0,2017-02-25 01:22:39,https://pbs.twimg.com/profile_images/835547095926988802/TGQ1pX_v_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:39:14,1385755176829538305,GoofyGemini,GoofyGemini,119610128,North Vancouver,,"Canucks fan, Twitter Creeper.",False,1369,988,266599,49561,33,2010-03-04 04:02:29,https://pbs.twimg.com/profile_images/659203627026771968/Ntf2_q8k_normal.jpg,False,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:37:30,1385754739623796739,Michelle,mmwlawtaos1,513774875,MN/NM,,CuriousEsq.I abhor the obvious.Tweet 4me/Leftie-hand&views🌈⚖️#44BHO StillWithHil#BidenHarris✊🏼BLM💁🏻‍♀️CheyenneRiverSioux/WhiteEarthOjibwe-She/Her,False,3749,4198,47901,478609,188,2012-03-04 00:41:56,https://pbs.twimg.com/profile_images/1274113968504745984/syEHZhMI_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:34:27,1385753971113873417,Roxy,RmystiQue78,110470795,Vancouver • Dubai • Manila,,Animal ♥r •SocMed Enthusiast •Master Procrastinator •Citizen Philanthropist •Traveler •Volunteer •Dreamer •Occasionally Inappropriate •Perpetually Sarcastic,False,9672,7962,791,74928,257,2010-02-01 17:24:05,https://pbs.twimg.com/profile_images/1060016911088418817/50q5mPQr_normal.jpg,False,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:34:10,1385753900079149063,J 👨🏾‍💻,ENFJesse,125447163,98%,https://t.co/wu6E3xvdv2,Pay no attention to that man behind the curtain 🧠,False,593,450,33257,33105,2,2010-03-22 21:03:56,https://pbs.twimg.com/profile_images/1377708198161903616/_55ep-A2_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:32:54,1385753582624935939,Climate Watcher,pmagn,27049579,Canada,https://t.co/Ceu1w9XJqe,"#istayontheground #XRvan; Born @318ppm; #ClimateCrisis #ClimatEmergency

IT/WEB/Photography/Farming/Science/Global Warming/Climate Change/Ocean Acidification",False,12640,13886,148908,225138,501,2009-03-27 17:18:59,https://pbs.twimg.com/profile_images/1344766702492340224/4EMg-cQW_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:31:45,1385753291955507203,Unifor Local 40,Unifor40,926473753437130752,"Toronto, Ontario",,Unifor Local 40 represents a diverse body of union members of the community in Toronto and beyond,False,142,149,2222,1336,2,2017-11-03 15:38:50,https://pbs.twimg.com/profile_images/988825388381016064/4OkBJZm5_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:28:50,1385752556912009224,Joyce Hansen,Sasky21,185508338,Saskatoon,,,False,95,277,1150,6358,3,2010-09-01 04:25:10,https://pbs.twimg.com/profile_images/2883107789/2af1caf651d0929ae4704f3824fd9e16_normal.png,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:28:27,1385752461131067392,Tracy Demianchuk,tracy_soko,259521375,,,Wife & mother. Learner.  Teacher.,False,250,292,3482,975,8,2011-03-02 02:19:53,https://pbs.twimg.com/profile_images/793569524100370432/ujMoccKU_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:26:53,1385752067898216453,Kate Moldovean,kate_moldovean,2271898776,"Toronto, Ontario",,Educator. Passionate about child development and psychology. Living and learning. Views are my own. She/her,False,69,241,3942,1353,0,2014-01-01 17:32:15,https://pbs.twimg.com/profile_images/434759726711074816/EZp7N37R_normal.jpeg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:24:16,1385751409962913798,Ms. Mc,jumpingfig,2800532404,,,,False,129,162,17203,15341,3,2014-10-02 18:25:56,https://pbs.twimg.com/profile_images/1269087675216211968/yozHoQBC_normal.jpg,False,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:23:58,1385751334209560576,clou,camparchibald,3810470233,,,,False,571,4993,81152,115971,348,2015-10-07 04:17:41,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:23:53,1385751314290790402,"Matt, the Dentist 👨🏻‍⚕️🦷⚒️",matthewlee7,24528540,"Fort Collins, CO",,"USAF Vet | Dentist | Biz Owner | Jesus | Finance | Outdoors | I Have A Baby Now, Too | Lived in: OK, AK, CO | wife: @jessicampos",False,2322,595,33321,35753,14,2009-03-15 14:18:04,https://pbs.twimg.com/profile_images/1382159576259125248/6AQzXa9U_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:23:53,1385751312281870344,Jennifer Gilbert,JenGPhotog,29602167,"Toronto & South Simcoe, Canada",https://t.co/c4ut8CC2K6,"(She/Her) Award-winning professional photographer, speaker & mentor.  Accredited through @ppoc_national.  VP of the South Simcoe Arts Council.",False,3342,1523,166,68844,211,2009-04-08 01:23:34,https://pbs.twimg.com/profile_images/1130301172219305984/6uP5dvY3_normal.jpg,False,False,en
King County may be at 'very high risk' of moving back to Phase 2 #WearAMask #getvaccinated  https://t.co/mdgBAxnAEb,2021-04-24 00:22:32,1385750972975120388,Dennis Bounds ⚾️🏒🏌🏼‍♂️🍻,DennisBounds87,22082983,"Redmond, WA",,"Just the facts, please.",False,9910,3514,12180,32794,309,2009-02-27 00:05:18,https://pbs.twimg.com/profile_images/1386936802523549697/ZQZMdGS2_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:21:20,1385750670993657856,Alyson G. #StopAsianHate,Alygair,107223759,Mississauga,,"Educator, parent, dog-lover, rock-climber extraordinaire. She/Her. Be kind and trust in science. #BLM #unlearn",False,306,380,23299,7864,9,2010-01-21 22:14:05,https://pbs.twimg.com/profile_images/1320406965802106880/skfPfnaO_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:18:55,1385750060948930560,Roz Avanthay,roz_avanthay,741477075962339328,"Manitoba, Canada",,Pragmatic progressive.Currently Liberal.Not fond of extreme right/left positions.Obsessed with politics. My new mantra: Perfection is the enemy of Progress!!!,False,2110,1689,61171,33832,5,2016-06-11 03:48:05,https://pbs.twimg.com/profile_images/1038848304363134977/2fcNlw_k_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:18:20,1385749917520437251,Ubiquity,Hotel42006,2738523633,Alberta ,,"Canadian, Albertan and a boy from The Rock. Armed Forces Vet, hard working Public Employee. Fighting for Democracy.",False,511,487,3191,7902,0,2014-08-09 23:16:19,https://pbs.twimg.com/profile_images/1294785853168836609/dzOoMDZH_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:18:05,1385749851154128899,SK8 Wireless #AZ Vaccinated,SK8Wireless,131551901,Canada,,"Hockey Player, Runner, Biochemist, Psychology.",False,502,1520,13563,487,12,2010-04-10 16:23:58,https://pbs.twimg.com/profile_images/1149587477/Twitpicprofile_normal.jpg,False,False,en
"RT @WADeptHealth: mRNA vaccines teach your cells new skills, but they don’t change your DNA. In fact, mRNA vaccines can actually generate s…",2021-04-24 00:17:45,1385749769675427842,💫Captain Janeway 🌍🕊,babetician,107539007,Tucson,,"Creativity, Equality, Liberty, Humanity over profit. Stop Killing POC #IndigenousRights #BLM",False,694,2568,59549,20992,16,2010-01-22 22:31:41,https://pbs.twimg.com/profile_images/1289294563157274625/IRVj_T5H_normal.jpg,True,False,en
Got my second Pfizer shot today. #vaccinated,2021-04-24 00:15:36,1385749229457481728,elliott,lottburger,14734974,"Seattle, WA",,📍seattle | imported from detroit | father | career storyteller | he/him | #resist | #blacklivesmatter | #goblue | #gohawks | #kraken | thoughts here are mine,False,723,496,12350,28996,33,2008-05-11 16:49:15,https://pbs.twimg.com/profile_images/1363384679097753603/5TySSbSx_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:13:17,1385748645048459264,Kelly ❤️ 🇨🇦,choose_fabulous,3098295646,Muskoka,,,False,807,1090,195834,59706,2,2015-03-20 02:53:18,https://pbs.twimg.com/profile_images/1264653296972845059/auIXOGB9_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:13:08,1385748608830656516,Tim-Wit,timlewisgeddes,555618413,"Thorold, Ontario",,'68er Father of 2 Men. I like playing Hockey and Golf. #KindnessIsMagic BD 08/29/1968,False,671,3997,57992,33379,12,2012-04-17 02:54:10,https://pbs.twimg.com/profile_images/1375943207276675072/y8F7RAJ5_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:06:42,1385746989111971843,Dr. Museumsrus,museumsrus,426855220,United States,,"#IStandwithChristineFord If you can’t be yourself, who are you? Follow your own path. Be strong and resist. Your country needs you now!!! PHD. Call me Dr.",False,846,1577,69535,60978,5,2011-12-02 19:53:30,https://pbs.twimg.com/profile_images/1114557972946907136/CjeAQCqk_normal.png,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:03:36,1385746205683200003,Judy James,boomslangjj,2512979076,,,nosy grandmother #teamtrudeau,False,842,1395,52359,28685,6,2014-05-21 16:13:25,https://pbs.twimg.com/profile_images/828621955624493057/aY-uWRBo_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:02:41,1385745978729189381,Rev Barb,forsyth_barb,2558166399,"Saskatchewan, Canada",,Political junkie and chocolate fiend. Ordained Anglican priest.,False,2097,2069,221880,176331,76,2014-05-22 02:20:56,https://pbs.twimg.com/profile_images/1345853249472012288/7G8UZcqO_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-24 00:02:30,1385745929567756290,Plague of Progs,PlagueofProgs,853735976,"Calgary, Alberta",,Libertarian. Seeker of the road less traveled. Highly tuned BS detector.,False,3873,4688,51331,187392,87,2012-09-29 22:57:51,https://pbs.twimg.com/profile_images/2663662494/c0c7382d9a04397bdfe5a979c4309b8a_normal.jpeg,False,False,en
"Les bonnes questions sont : 
Pourquoi dans ces fioles de vaccin étiquetées #Pfizer, il y avait du sérum physiologique ?
A quelle catégorie de la population étaient elles destinées ?
Le complot des fausses vaccinations sur les grands politiques est il un complot ? https://t.co/qnm65kvpT3",2021-04-23 23:56:34,1385744439822458882,Roland Culais,Roland_Culais,703132820,"Seattle, WA",,"Un regard sur ce qui se passe en 🇫🇷. Mes tweets n'engagent que moi, ici la liberté d'expression est protégée par le 1er Amendement 🇺🇸. pro-Trump.",False,94,193,199,3566,4,2012-07-18 14:12:57,https://pbs.twimg.com/profile_images/344513261565785137/91e4a4bfd21b2566ccfc24054edf9a2b_normal.jpeg,False,False,fr
"RT @WADeptHealth: As part of our ongoing efforts to dispel rumors and provide factual information about the #COVID19 #vaccine, we’d like to…",2021-04-23 23:55:17,1385744116621869056,Thirdnurse2,thirdnurse2,1384579793589465093,"Washington, USA",,I am a Registered Nurse. I advocate for improved health care and education for Incarcerated Individuals in Prisons and community monitoring.,False,1,20,79,48,0,2021-04-20 18:50:19,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:50:50,1385742996910616577,Hope Aldridge,HopeAldridge,292468351,,,Add me to a List & you are Blocked.,False,2240,941,199911,381728,7,2011-05-03 18:02:29,https://pbs.twimg.com/profile_images/1380523253790355456/Bli2bA4J_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:49:36,1385742686502760449,Dr Tai,taiandsashin,1312169449244553222,,,Veterinarian. Horse crazy. Left of Left.,False,191,576,7405,2662,1,2020-10-02 23:16:07,https://pbs.twimg.com/profile_images/1385019702720745476/MOEyYkF8_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:48:15,1385742345673474049,Sue At 67,SuePBC65,300528341,Kelowna BC Canada,,Proud Cdn🇨🇦 liberal. Vibrant and sarcastic. Often the one who says what many are thinking. No lists please.,False,942,1374,78914,33088,3,2011-05-17 22:37:02,https://pbs.twimg.com/profile_images/1364028641399631876/UEi-0Rm-_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:47:58,1385742274848600065,Annalina,Annalina63,618638201,🇨🇦,,"Bruce Springsteen fan!🎸🎷But mostly this: 'Stand against the grain and get a purpose and cause in your heart and say, What can my life do?'~Benjamin Cole Brown",False,582,889,17973,28343,0,2012-06-26 02:15:48,https://pbs.twimg.com/profile_images/1384583089607876613/kr0z-Deo_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:45:47,1385741724237012997,Cathy Farrow (she/her),CathyFarrow1,588330753,"Central Okanagan, British Columbia",,"Interests...Gerontology, Indigenous Health, Healthcare Education & Safety, & Global Health (including eliminating FGM) and the occasional fun. Feeling blessed.",False,604,453,4528,80293,7,2012-05-23 12:27:08,https://pbs.twimg.com/profile_images/1374562962627727361/sF3dTeOD_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:45:27,1385741640426479617,Sheila English 🇨🇦,english_sheila,1370207605,Southern Ontario ,,🍁🍁🇨🇦🍁🍁 😻,False,601,445,96359,46943,16,2013-04-21 18:05:35,https://pbs.twimg.com/profile_images/624836099685355520/wMf8zkzz_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:44:16,1385741344069459972,Leslie Spencer 🍁,FarthestShore,294878528,Vancouver,,"Nurse. Poet. Passionate about science, nature, animals, & social justice. INFJ-T #LoveOverHate ❤️ #Equality🌈 #BLM #BeKind🫂#WearAMask #MeToo No DMs",False,9671,9747,24209,10371,31,2011-05-07 23:25:07,https://pbs.twimg.com/profile_images/1340799972174745601/bC7gl7uE_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:38:16,1385739831175786505,Robyn Anne Fardell,RobynAnneO,762332761814282240,"Hamilton, ON, Canada",,"Educator, animal lover and Canadian",False,22,141,233,135,1,2016-08-07 17:01:08,https://pbs.twimg.com/profile_images/1386819250795450372/h4V-I5kv_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:37:09,1385739550815887365,Karen Springer 🏡🗽🇺🇸,SpringerKM,790586858,"Boston, MA",,"Bay Stater, proud Bostonian. New Orleanian, at heart. Speaks sarcasm. Obama Coalition #KHive Got my Sox on. #ExpectUs",False,3372,4944,474170,113954,48,2012-08-30 01:55:57,https://pbs.twimg.com/profile_images/1377635053019271173/dra9L-jy_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:36:19,1385739340844830725,LaBerlicoco,LBerlicoco,1255975803554271235,"Halifax, Nova Scotia",,"Acadienne, musicienne, féministe, yogiste, obsédée de la communication bilingue. She/her/elle",False,615,548,36437,12341,5,2020-04-30 21:42:39,https://pbs.twimg.com/profile_images/1255976190109716481/3IDuCIFi_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:35:51,1385739223186100227,harjit buttar,harjitbuttar3,1334306664011321346,,,,False,3,41,257,219,0,2020-12-03 01:21:39,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:34:40,1385738928137908225,Hana Shusterman,hanabanane6,4261203261,,,,False,483,995,101493,29236,33,2015-11-24 01:25:03,https://pbs.twimg.com/profile_images/668964161611804672/fEUFyEla_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:34:11,1385738804426805250,Josette Pernu,jcmpPernu,532798356,Canada,,73 year old 🇨🇦 lady. Fascinated by 🇺🇸 politics. Atheist. Bilingual lady who follows back.,False,1702,1704,208372,168671,2,2012-03-22 01:17:25,https://pbs.twimg.com/profile_images/1041756786695450624/kFMfLoCs_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:32:36,1385738407570194436,K,Because__I_Can,173056654,🇨🇦,,"I don't nibble - I bite🌱 
                          Artist & Studio owner",False,1707,885,70073,83097,37,2010-07-31 08:53:11,https://pbs.twimg.com/profile_images/1375109697678741506/6MPGDjjq_normal.jpg,True,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:30:01,1385737756081418245,lgfc2 🍀🐔🍷,lgfc2,756913038,Ontario Canada,,political watchdog by night,False,328,77,66082,89527,44,2012-08-14 10:35:47,https://pbs.twimg.com/profile_images/2503094726/s9n8ktcydb0214sz4bhj_normal.jpeg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:29:19,1385737578339577864,Sandra Graham,Sandra_VaxxedM8,4252921754,"Whitehorse, Unorganized, Yukon",,"RN. Scottish. Worked in Florida and Alaska, mostly Canada. Proud mum of Archaeology/Anthropology nerd! Bernese Mountain dog lover. Knitter of Icelandic sweaters",False,98,192,34815,7132,0,2015-11-16 04:33:16,https://pbs.twimg.com/profile_images/1302822538200915970/5Viea6xS_normal.jpg,True,False,en
"Moving right along with #COVIDVaccination in BC. In the last 24 hours there were 41,636 doses administered (12,301 of those in @VanIslandHealth ). #GetVaccinated #bcpoli #doyourpart",2021-04-23 23:27:44,1385737182934040576,Island Social Trends,IslandSocTrends,2195032260,"Langford, British Columbia",https://t.co/0D1nDN1cbp,"Socioeconomic analysis: #VancouverIsland, #cdnpoli, #election2021, #bcpoli, #bced, #technews, #COVID19, #economy, #media, #women. #Editor: Mary P Brooke, BSc",False,1139,1490,196,5301,61,2013-11-14 23:35:17,https://pbs.twimg.com/profile_images/1369121381426733056/R7_i4Tn7_normal.jpg,False,False,en
RT @LizaYuzda: I don't know if kind of bad-ass/sexy #astrazeneca shots are thing. But if they are Sophie Gregoire &amp;  @JustinTrudeau kind of…,2021-04-23 23:25:27,1385736607978852354,Paulina-gadda-da-vida 🇨🇦,Polly_Incorrect,611258654,,,Says it like it is. Booyah bitches!,False,41,374,3348,1084,0,2012-06-18 00:54:37,https://pbs.twimg.com/profile_images/2317810351/DragonTattoo_normal.jpg,False,False,en
