RT @KCMOHealthDept: Thousands of people in Kansas City have received the #COVID19Vaccine to protect themselves and families against the vir…,2021-04-22 20:20:33,1385327688848662530,LAMP Interpreters,LAMPmidwest,2165274896,"Missouri, USA",http://t.co/6IGYmXdE6K,"Foreign Language and American Sign Language (#ASL) #Interpreting, #Translation, plus #Training services.",False,255,581,3818,1365,9,2013-10-30 18:40:04,https://pbs.twimg.com/profile_images/1061022039673266176/0DrQ6gNr_normal.jpg,False,False,en
RT @KCMOHealthDept: Thousands of people in Kansas City have received the #COVID19Vaccine to protect themselves and families against the vir…,2021-04-22 20:08:59,1385324775866871813,Moo moo,Kc_indep_lady,595870961,"Kansas City, MO",,unapolegetically womanist/ midwest momma,False,609,2579,140186,164160,1,2012-05-31 22:11:52,https://pbs.twimg.com/profile_images/1212868990449704962/DLRY7OYC_normal.jpg,True,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 20:05:14,1385323831343075337,Madeline,neurodiviolet,2903068733,-6 gmt,,they/she.,False,238,780,25300,69838,11,2014-12-02 23:56:02,https://pbs.twimg.com/profile_images/1347446503380451328/BTcS1xfs_normal.jpg,False,False,en
"RT @HoffmeisterRick: Finally fully vaccinated with the Moderna vaccine.  Had fever, chills, sweats and headache, with the second poke, it's…",2021-04-22 20:03:28,1385323389363970050,Goodest Thinking *Boomer *Vet *SoberAF *XY *INTJ,GoodestThinking,1356341538335420424,,,"Still smoking weed? Still getting high?
Good for you. Enjoy that. But don't
pretend like you're sober. You aint. 💯

Sober by necessity.
#RecoveryPosse #sober",False,852,884,77,12113,2,2021-02-01 20:40:51,https://pbs.twimg.com/profile_images/1386668875769470977/iwKnCSgm_normal.jpg,True,False,en
Only a trained expert can properly fill a syringe to ensure you receive a full dose of the #vaccine. Let's give them all a 👍 https://t.co/6jegQ6Gp98,2021-04-22 20:02:42,1385323195440508932,Saint Luke's,saintlukeskc,177339742,Kansas City,https://t.co/7quZd5UM82,Saint Luke's Health System includes 18 hospitals and provides a range of services in metro KC and the region. Social media policy: https://t.co/T5zIjGLyuS,False,4009,1063,2557,8217,94,2010-08-11 21:59:15,https://pbs.twimg.com/profile_images/1145774916765134849/FB0cBF3d_normal.png,False,False,en
"Thousands of people in Kansas City have received the #COVID19Vaccine to protect themselves and families against the virus. If you’re unsure about getting vaccinated or know someone who is, the graphic below may help answer some questions. Learn more at https://t.co/kB87qOeczX https://t.co/zlBx49KQxO",2021-04-22 20:00:01,1385322520086073349,KCMO Health Dept,KCMOHealthDept,150688186,"Kansas City, Mo.",https://t.co/EVpEZG7Mb4,"Official Twitter account for the City of Kansas City, Mo., Health Department, 2400 Troost Ave., 64108. Directed by @RexArcherMD.",False,11393,1839,6018,9474,231,2010-06-01 15:24:39,https://pbs.twimg.com/profile_images/1232687315232972802/ypoy3mAW_normal.jpg,True,False,en
"Finally fully vaccinated with the Moderna vaccine.  Had fever, chills, sweats and headache, with the second poke, it's past me now. So worth it.👍🙂🙂
#COVIDVaccination #Moderna",2021-04-22 19:56:07,1385321536681254913,Rick Hoffmeister,HoffmeisterRick,1245303017995411456,"Topeka, KS",,"Registered Nurse from Topeka, Kansas, USA. Friend of Bill.",False,1475,2166,18888,8462,2,2020-04-01 10:52:50,https://pbs.twimg.com/profile_images/1380165749860397059/x-fQmJYI_normal.jpg,True,False,en
"This one was picked special for you
#VaccinateKC #Vaccination https://t.co/ZQXymqZ2AT",2021-04-22 19:00:52,1385307633704386568,Saint Luke's,saintlukeskc,177339742,Kansas City,https://t.co/7quZd5UM82,Saint Luke's Health System includes 18 hospitals and provides a range of services in metro KC and the region. Social media policy: https://t.co/T5zIjGLyuS,False,4009,1063,2557,8217,94,2010-08-11 21:59:15,https://pbs.twimg.com/profile_images/1145774916765134849/FB0cBF3d_normal.png,False,False,en
"RT @VCP_HQ: Calling all Veterans! 🗣️ On 4/26 from 10AM-5:30PM, VCP hosts a #COVID19Vaccine clinic in partnership with @VAKansasCity for any…",2021-04-22 17:27:49,1385284216758444035,Frank Wears A Mask,Headfullofnigh1,1098705191581421569,,,"Professional misanthrope, veteran, award-winning hack artist, beeraoke superstar, accidental dog rescuer, nerd #resist #FBR",False,2834,3428,32585,22336,7,2019-02-21 22:05:05,https://pbs.twimg.com/profile_images/1378726539047673857/VEiGqSne_normal.jpg,True,False,en
24 days until I see my grandparents again. Please send your favorite test proof eye make up recommendations. #ThankfulThursday #thankyouscience #vaccinated,2021-04-22 16:58:04,1385276731125284864,Mary Fitzwater,MaryFitzwater1,1045007257384161285,"Pittsburg, KS",,wife. fur mom. boy mom,False,13,94,832,290,0,2018-09-26 17:48:40,https://pbs.twimg.com/profile_images/1349151072481325057/f2T8plaU_normal.jpg,True,False,en
"RT @CommunityCareKS: The latest White House #COVID report shows Kansas ranked 6th in the nation for new cases, 14th for test positivity, 2n…",2021-04-22 16:57:17,1385276532864679947,Kari Rinker,KariRinker,1129403210119168002,"Wichita, KS",,Health advocate working in #ksleg. Patiently waiting for my state to #ExpandKanCare. Tweets are my own.,False,189,528,537,581,0,2019-05-17 15:08:03,https://pbs.twimg.com/profile_images/1357147920173260810/lGfVjoQ7_normal.jpg,False,False,en
RT @CityOfIndepMO: We are accepting walk-in appointments through 6PM today and from 11AM to 6PM tomorrow. There is no wait. The clinic is l…,2021-04-22 16:53:51,1385275668087201794,JT the Cloaky Boi,TarH2O23,23819040,My house since March 2020,,"Learning that we're only immortal for a limited time. RIP Neil Peart.

Dog pillow. Voted against Trump 3x. Black Lives Matter.",False,875,283,7102,212226,71,2009-03-11 20:03:12,https://pbs.twimg.com/profile_images/1215747278243278860/D-6nxnJX_normal.jpg,False,False,en
We are accepting walk-in appointments through 6PM today and from 11AM to 6PM tomorrow. There is no wait. The clinic is located inside @IndependencMall next to the former Macy’s. #CovidVaccine #WeCanDoThis https://t.co/OCebh3gBf7,2021-04-22 16:51:18,1385275026807611394,@cityofIndepmo,CityOfIndepMO,373527991,"Independence, MO",https://t.co/oyzmn7qy6s,"Offical account for the city of Independence, Mo. 5th largest city in Missouri.",True,6923,367,3411,7820,119,2011-09-14 18:54:44,https://pbs.twimg.com/profile_images/1262827200539230208/NdSaUIjN_normal.jpg,True,False,en
"In two weeks I’m fully immunized. Second shot symptoms seem to be following the first shot. Sore arm, neck, and trap in my right arm/side where I got the injection. 

So many in my town are not getting vaccinated and it pisses me off.  It’s free! 

#modernavaccine",2021-04-22 16:07:20,1385263962451742721,💐Fresh Stephie Carey🌷,Careyless,248508965,Kansas City,,"Pro MUA, Hair Stylist, OG Feminist, Gamer & Nerd. Wife to @agentbigfoot ❤️ Lover of Ballet and Indie Nail Polish. I make stuff with yarn, thread, and words. 😁",False,554,548,69720,23745,11,2011-02-07 04:27:18,https://pbs.twimg.com/profile_images/1338652347011112960/A6BQFu-H_normal.jpg,False,False,en
"People are eager to return to “normal” practices after being vaccinated, but not all these behaviors are safe yet. Read more from Charlotte Park ('23): https://t.co/M1OsOH4oQg
#student #studentjournalism #CoronavirusPandemic #COVID19Vaccine https://t.co/zm2Dpl62iM",2021-04-22 15:53:24,1385260456835784709,B-Line,BLine54335383,1068523941776510976,"Kansas City, MO",https://t.co/aFAQfADZx2,"The official Twitter for B-Line, the student newspaper at The Barstow School.

IG: https://t.co/fGmjjvrYxQ",False,27,59,5,174,1,2018-11-30 15:15:34,https://pbs.twimg.com/profile_images/1068525943638044673/8dz_tiMW_normal.jpg,False,False,en
#KansasCounties #COVID19Vaccine article discussing lack of Kansans willing to have vaccine administered now. Special mention of #BartonCountyKS Local Health Department Director Karen Winkelman. https://t.co/tkD38rPAOw,2021-04-22 15:08:33,1385249171779710979,KAC,KansasCounties,716703877,"Topeka, Kansas",https://t.co/TvYIUGm5N9,"The Kansas Association of Counties seeks to advance the public interest by promoting effective, responsive county government in Kansas.",False,1315,115,956,7202,46,2012-07-25 20:24:35,https://pbs.twimg.com/profile_images/735185878604120065/_ZXjsBK-_normal.jpg,False,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 14:10:49,1385234640693248001,jim jam,JKV1979,219149302,,,"I don’t talk to strangers. I will, however, tweet at them on the internet.",False,25,206,2848,3316,0,2010-11-24 01:57:21,https://pbs.twimg.com/profile_images/1257089848697147392/tgCGaMZU_normal.jpg,True,False,en
"RT @CommunityCareKS: The latest White House #COVID report shows Kansas ranked 6th in the nation for new cases, 14th for test positivity, 2n…",2021-04-22 14:03:18,1385232748265103364,Jagged Star,JaggedStar1,835892347279929344,,,"Moral compass intact, courage moves outward.",False,1296,762,221253,39757,0,2017-02-26 16:40:40,https://pbs.twimg.com/profile_images/835902423566848000/P8fv5pj8_normal.jpg,True,False,en
"RT @CommunityCareKS: The latest White House #COVID report shows Kansas ranked 6th in the nation for new cases, 14th for test positivity, 2n…",2021-04-22 13:57:52,1385231380326592512,Cory A Chapman,CoryAChapman1,927180132162396161,"Kansas, USA",,"Old Marine, reflective fool, mean cuss and a loud mouth.  These are my good points.",False,1620,2363,157933,136857,8,2017-11-05 14:25:44,https://pbs.twimg.com/profile_images/956633771591258113/ckQ4dLNY_normal.jpg,True,False,en
Employers with fewer than 500 employees can redeem a tax credit that will offset the cost of PTO for employees receiving or recovering from COVID-19 vaccinations. https://t.co/oHqs7fgkbv #PTO #taxcredit #CovidVaccine,2021-04-22 13:55:48,1385230863818952704,OMNI Human Resource Management,omni_hrm,1360241471308324865,"Overland Park, Kansas",https://t.co/s77RPBlI4x,"Established in 1998, OMNI Human Resource Management has supported over 500 clients in the Kansas City metro area and beyond in all aspects of human resources.",False,13,63,131,48,0,2021-02-12 14:58:01,https://pbs.twimg.com/profile_images/1360246449586507779/Z6I8dn24_normal.jpg,True,False,en
"The latest White House #COVID report shows Kansas ranked 6th in the nation for new cases, 14th for test positivity, 2nd for hospitalizations, 8th for deaths and a “substantial” community transmission level. #GetVaccinated #WearAMask #KSLeg @KDHE @KSPublicHealth @RuralHealthKS https://t.co/NRMpi134Pt",2021-04-22 13:31:23,1385224715648704519,Community Care Network of Kansas,CommunityCareKS,317310135,"Topeka, KS",https://t.co/zuuNhRuv9U,"Community Care Network of Kansas tweets on #Access to health care, the #Uninsured,#SDOH, #HealthEquity, #HealthPolicy, and the value of #CHCs /#FQHCs",False,1287,796,2839,3756,40,2011-06-14 19:01:32,https://pbs.twimg.com/profile_images/1081217781889036288/8NyjPUor_normal.jpg,False,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 13:13:42,1385220266289254403,srsnmo,s_64113,2587929714,"Kansas City, MO",,sandra smith,False,31,99,17441,17522,0,2014-06-25 17:57:02,https://pbs.twimg.com/profile_images/846759910205480966/zBiircXZ_normal.jpg,True,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 13:03:02,1385217581829615618,tgc,jazz01068,209178738,"Kansas City, MO",https://t.co/WTjr3Huj0g,"writer, lover of punk and alternative, mother, wife, and everything that makes me chuckle",False,370,2856,56622,37714,9,2010-10-28 17:28:43,https://pbs.twimg.com/profile_images/1330245232332517378/yJyk01ir_normal.jpg,False,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 12:59:20,1385216653428883458,KCMO Parks and Rec,KCMOParks,861897037,"Kansas City, Missouri",https://t.co/MjfDJI0Ii7,"City of Kansas City, Missouri Parks and Recreation~ #KCParks #WhereKCPlays",True,11159,1532,10793,16524,215,2012-10-04 19:08:22,https://pbs.twimg.com/profile_images/948929420189892609/pdvGe6fB_normal.jpg,False,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 12:44:15,1385212857713897477,KCMO Office of the City Auditor,KCMOCityAuditor,745347087743782912,"City Hall, Kansas City, MO",https://t.co/UIXry3JIU7,"Official account Office of the City Auditor, Kansas City, MO. Improving city govt & strengthening public accountability. Follows/RTs/Likes not endorsements.",False,661,201,582,1840,16,2016-06-21 20:06:08,https://pbs.twimg.com/profile_images/758339187078823937/PcXvUpt7_normal.jpg,False,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 12:34:24,1385210379018571778,Kathryn,katsbreez,35353147,"Kansas City, MO - USA",,"What I do...website administrator, content writer, script writer, video producer and event manager. she/her
Kamala2020 *No lists please.",False,901,380,447995,93116,0,2009-04-26 00:29:41,https://pbs.twimg.com/profile_images/1342148912765927430/wXfTEknL_normal.jpg,False,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 12:30:01,1385209273454452743,Amy,MsFoxIfUrNasty,549298460,,https://t.co/A9yFWzUbfJ,black lives matter. anxious melancholic. humanist. biology nerd. poet laureate of my bathroom. she/her. anti-nazi. my tweets: https://t.co/NPxUeHKClV,False,6723,1314,227730,122532,122,2012-04-09 15:08:16,https://pbs.twimg.com/profile_images/1375871582560747527/fLBls-RH_normal.jpg,True,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 12:28:46,1385208957803900933,Tosha,tg066598,714913825141559296,,,,False,73,158,35305,5237,0,2016-03-29 20:35:13,https://pbs.twimg.com/profile_images/839865385591570432/evSZbIsc_normal.jpg,True,False,en
"RT @KCMO: Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an app…",2021-04-22 12:20:57,1385206990369132544,Amy Hughes,twirlygirl66,134789554,,,,False,45,261,415,282,0,2010-04-19 13:03:44,https://pbs.twimg.com/profile_images/1335786024530743296/SpGYD9Ac_normal.jpg,True,False,en
"Good Morning, #KCMO! Please see the graphic below to view four #Covid19 vaccine clinics. Residents may #walkin or schedule an appointment through https://t.co/JaAMlPFJcO or by contacting @KCMO311. No ID or insurance required. @KCMOHealthDept #KansasCity #vaccinated https://t.co/qjttJkQXWi",2021-04-22 12:20:33,1385206892029517826,"Kansas City, MO",KCMO,41657673,"Kansas City, Mo.",https://t.co/zOWI9hKRHf,"Official Twitter account for the City of Kansas City, Mo. Follows & RT’s are not endorsements. Comment Policy - https://t.co/aOGjqOTOPa. Service Req - @KCMO311",True,118269,213,2939,35672,927,2009-05-21 19:30:47,https://pbs.twimg.com/profile_images/1366473149374693379/RP63bu9q_normal.png,False,False,en
We are at a defcon level 4 and not one word from the media! Hello! Eff Covid! We’re about to be blasted with a nuclear bomb! #RadheTrailer #DerekChauvinTrial @DonaldJTrumpJr #EarthDay2021 #JacksonxLateLateShow #kiberiti #LMLYJackson #SnowfallonFx #vaccinated #WednesdayMotivation,2021-04-22 10:26:16,1385178132219637763,Judy Deblessed 🇺🇸,dosherfamily,27301111,Kansas City,,I have the most amazing husband & family. My son is my hero. #SemperFi! I love the USA 🇺🇸 & thankful Jesus died for my sins. #420 #Trump2024 #USAPatriot,False,338,972,16421,10852,8,2009-03-28 20:25:10,https://pbs.twimg.com/profile_images/879882374208565250/y7rb_hZ4_normal.jpg,False,False,en
...I just went to roll over while asleep and woke myself up. From my vaccine muscle soreness lol #vaccinated #COVAX #COVID19Vaccine,2021-04-22 08:08:20,1385143420323344384,Jessa Heart // GalahdianGoddess 🏳️‍🌈,GalahdianGddess,702344677001854977,Kansas City,https://t.co/cMEEClvHwb,Jessa Heart ♡ 26 ♡ Cam Model ☆Video game and cooking enthusiast  ♡☆ Spoil me Please!♡♡ ☆ ♡https://t.co/cMEEClvHwb ♡ ♡☆♡☆ 18+ NSFW ☆♡☆♡ She/Her ♡☆♡,False,173,119,456,590,2,2016-02-24 04:09:54,https://pbs.twimg.com/profile_images/1334460451531485186/D6HKXrFG_normal.jpg,True,False,en
"RT @Howzzda_Josh: @TimesNow He's the biggest #COVIDIOT India has ever seen!!

Suna he...Bay of Bengal mein bahot sare sunsan islands he...I…",2021-04-22 04:47:20,1385092833778929671,Chandan,Chandan_ykts,2261160062,Bharat,,"Proprietor and Managing Director at Nisha Disposables .                       
YKTS  यत्कर्म कुरुते तदभिसंपद्यते॥  As your deed is, so is your destiny)",False,146,210,1229,92440,15,2013-12-25 07:15:25,https://pbs.twimg.com/profile_images/1130403353156960256/KTJcm2NA_normal.jpg,False,False,en
#GetVaccinated https://t.co/QczljZssLC,2021-04-22 04:24:16,1385087032477638657,⚖ I'm Speaking - Biden/Harris WIN!!!💜,MaryC_mlc4123,749857962,"Independence, MO",,"Mad & Nasty Woman,  KHive, BLM,  ERA, Liberal, Democrat, Joyful Warrior, Feminist, Science, Survivor D/V & S/A",False,2911,4997,217339,154150,41,2012-08-10 18:50:27,https://pbs.twimg.com/profile_images/1356817920421150724/sPScBG1I_normal.jpg,True,False,und
"RT @Howzzda_Josh: @TimesNow He's the biggest #COVIDIOT India has ever seen!!

Suna he...Bay of Bengal mein bahot sare sunsan islands he...I…",2021-04-22 04:05:56,1385082417879285764,The Thinking Ape🙈,Howzzda_Josh,501241885,"kansas city, US",,"ADIOS !!!!  🙏🙏

NATIONALIST 🇮🇳 
Unplugging to Unwind! 🍁 Less scrolling, More living! 💕 

🍂 Your Life is Your STORY, Write Well EDIT OFTEN 💞💞",False,451,240,44875,14354,0,2012-02-23 23:20:33,https://pbs.twimg.com/profile_images/1385052722936700933/P1sURRnv_normal.jpg,True,False,en
"@TimesNow He's the biggest #COVIDIOT India has ever seen!!

Suna he...Bay of Bengal mein bahot sare sunsan islands he...Isko koi kisi island mein bhejo yaar... 🤦‍♂️ #Vaccination ke baad hi usko main land me entry allow karo! 🤦‍♂️

#IndiaFightsCorona #IndianLivesMatter 

https://t.co/ZkL9QMdEdA",2021-04-22 04:00:57,1385081162800893956,The Thinking Ape🙈,Howzzda_Josh,501241885,"kansas city, US",,"ADIOS !!!!  🙏🙏

NATIONALIST 🇮🇳 
Unplugging to Unwind! 🍁 Less scrolling, More living! 💕 

🍂 Your Life is Your STORY, Write Well EDIT OFTEN 💞💞",False,451,240,44875,14354,0,2012-02-23 23:20:33,https://pbs.twimg.com/profile_images/1385052722936700933/P1sURRnv_normal.jpg,True,False,en
Please get vaccinated so we can get back to normal folks!!!! Almost there. #GetVaccinated https://t.co/ZHrE5sWb6U,2021-04-22 03:43:53,1385076868135673868,Tami Stone,tstonephotobug,1462192075,"Kansas City, MO",,"My wonderful family, time with our sweet grandbabies, photography, Royals, KC Chiefs, crisp fall days and the ocean...these are a few of my favorite things.",False,144,481,17295,5484,3,2013-05-27 13:57:46,https://pbs.twimg.com/profile_images/1366748032348356608/eUk7gMX1_normal.jpg,False,False,en
"RT @VCP_HQ: If you're a Veteran, Veteran family member or Veteran caregiver interested in the #CovidVaccine, call (816) 922-2619 to schedul…",2021-04-22 03:39:36,1385075790178504706,M22,Mr22Marco,788971248059416576,,,,False,96,109,44185,18635,0,2016-10-20 05:12:58,https://pbs.twimg.com/profile_images/1131647042562842624/iJ1MUp-U_normal.jpg,True,False,en
“And it’s just the beginning of rosé season” -overheard at the bar #GetVaccinated,2021-04-22 02:42:51,1385061509529849857,Justin Kramp,JustinKramp1,1369852638427250688,"Overland Park, KS",,"Content Systems Director @ VMLY&R, previous Digital Platforms @ Sprint. I'm into AEM, content architecture, bar trivia, queso, Jack Daniels, cycling and Joywave",False,47,274,1098,140,0,2021-03-11 03:28:24,https://pbs.twimg.com/profile_images/1372771256550920194/pBJLtvj8_normal.jpg,True,False,en
"RT @HHSRegion7: #COVID19 #vaccines safely build protection for you, your family members &amp; your community. As of April 19, 132.3 million peo…",2021-04-22 02:12:31,1385053874902507522,PublicHealthMaps,PublicHealthMap,879751182696230912,"Washington, DC",https://t.co/rZUVjt8ula,"Empowering people with greater understanding about #PublicHealth, #Maps & everything in between. 🌍⚕️🗺️
#PublicHealthMaps | #MapOfTheWeek | #EpiTwitter",False,5171,5471,133876,137602,80,2017-06-27 17:20:01,https://pbs.twimg.com/profile_images/1106892363904049152/1RUHFgsd_normal.png,False,False,en
"RT @VCP_HQ: If you're a Veteran, Veteran family member or Veteran caregiver interested in the #CovidVaccine, call (816) 922-2619 to schedul…",2021-04-22 01:54:39,1385049378596040708,Latosha Branch,edukate4life,238566603,Virginia,,"Disciple, Daughter, Sister, Aunt, Friend, Servant Leader, Educator, Social Advocate, Child Advocate ,...all roles rooted in love. 💚💕💚💕",False,628,1431,8382,10534,73,2011-01-15 13:36:04,https://pbs.twimg.com/profile_images/1379106970418941957/JwZxDf6-_normal.jpg,False,False,en
RT @AdventHealthKC: Now vaccinating anyone age 16 and older. Appointments are preferred but walk ins will be accepted. Click the link below…,2021-04-22 00:57:43,1385035049679081476,Dinah Sykes,dinah_sykes,3242677586,"Lenexa, KS",https://t.co/3NgOHSf5MH,#Kansas Senator Democratic Leader representing Senate District 21 and @kssenatedems - Working in #ksleg to represent Lenexa and Overland Park.,False,3958,736,18575,5810,81,2015-06-11 21:45:01,https://pbs.twimg.com/profile_images/1295537048435269632/7GbdESIK_normal.jpg,False,False,en
"RT @VCP_HQ: If you're a Veteran, Veteran family member or Veteran caregiver interested in the #CovidVaccine, call (816) 922-2619 to schedul…",2021-04-22 00:19:10,1385025348430008322,Crackedpots 🌊🌈🌞🌏,crackedpots,422103539,,,"WEAR A MASK 😷WASH HANDS ✋🏽🤚🏽 THANK YOU, HEALTHCARE WORKERS!👩‍⚕️ ❤️",False,253,356,64094,29993,3,2011-11-26 20:26:57,https://pbs.twimg.com/profile_images/546501451263254529/1F8PUgVR_normal.jpeg,True,False,en
RT @HerbertMatthewJ: Can confirm. Standing up has been ruled out as an option. #modernavaccine #sideeffects https://t.co/SxLksoCscf,2021-04-22 00:05:38,1385021944735617025,Dave Choate,DaveChoate,19980701,"Shelton, Connecticut",https://t.co/K0V4wqnKGV,"Fine Artist. Prints available https://t.co/AT5umQUEKp
Under construction NFT https://t.co/iPbkv02nzn",False,6698,3722,68997,26852,74,2009-02-03 16:18:55,https://pbs.twimg.com/profile_images/1383111957436379142/S5Tn5kq0_normal.jpg,False,False,en
Let’s sync up and listen to some @DollyParton! #FullyVaccinated #Moderna #Microchip https://t.co/M5t89CmiQ1,2021-04-21 23:36:11,1385014532465070085,Adam (He/Him),TopAce15,704451871,"Manhattan, KS",https://t.co/OID05Beama,Graduate Student 🏳️‍🌈 #BlackLivesMatter #LGBTQ2IA #HigherEd (views are my own),False,863,854,64110,9541,7,2012-07-19 05:49:12,https://pbs.twimg.com/profile_images/1377620590677389323/ZqxTW8Hu_normal.jpg,False,False,en
RT @EmilyKMBC: The @JOCOHealth #vaccination clinic in Lenexa is taking walk-ins until 6:30 tonight and Thurs from 9-7! *There are more than…,2021-04-21 23:34:39,1385014147281301511,"Janette Reinke, LMFT",janettereinke,17244353,Kansas City Metro & all of KS teletherapy ,https://t.co/6zySdmlzJJ,"Marriage & Family Therapist & Coach. ❤️ working w/ couples & indiv, and w/ADHD & ASD/Aspie. Lutheran DCE, 💙Royals ⚾️, Knitter, wx lover. Wait...squirrel 🐿!",False,675,1549,1661,13530,21,2008-11-08 03:42:21,https://pbs.twimg.com/profile_images/378800000361533971/5fe7ea5f1e2c3bb5d1c87d469289962b_normal.jpeg,False,False,en
Can confirm. Standing up has been ruled out as an option. #modernavaccine #sideeffects https://t.co/SxLksoCscf,2021-04-21 23:15:22,1385009292089040901,Matthew Herbert,HerbertMatthewJ,2355055380,"Lawrence, Kansas",https://t.co/iSgh6iD1Lf,"Owner, Renaissance Property Management & Renaissance Painting. Former two-term City Commissioner, Lawrence, KS. Generally pleasant human.",False,1019,991,62679,7762,15,2014-02-21 16:42:52,https://pbs.twimg.com/profile_images/1202091494074732546/uvnYGWdY_normal.jpg,False,False,en
"I’m officially in the clear  💉 

#vaccinationdone✔️ #vaccine #covidvacccine #2ndshot #gottheshot #feelinggood #vaccineselfie #happy #hyvee #feelingsafe #kansascity @ Hy-Vee https://t.co/OlFF7k0PCl",2021-04-21 23:12:23,1385008542621470720,Josh Fox,foxtube717,31550106,"Kansas City, MO",,I’m Josh Fox I’m a concert Junkie I live for live music I win concert tickets I live in KC I love beer I’m a gamer and I love horror movies 👻🎃 #KC,False,772,2134,2276,7066,6,2009-04-15 22:52:42,https://pbs.twimg.com/profile_images/1374463140298072072/RmgY9kKw_normal.jpg,False,False,en
Got my second dose of the #modernavaccine and while that's done (finally!) I would like to request that you continue to stay 6 ft away from me. That is all.  #vaccinated #introvertprobs,2021-04-21 22:26:14,1384996927935188993,Lauren Brooks,LABProject1,1378046241821454337,"Nevada, USA",,Bluestocking 📖 • Engineer • Dog Mom •,False,9,220,37,30,0,2021-04-02 18:06:53,https://pbs.twimg.com/profile_images/1378529558828216323/pKMFfeQV_normal.jpg,True,False,en
RT @EmilyKMBC: The @JOCOHealth #vaccination clinic in Lenexa is taking walk-ins until 6:30 tonight and Thurs from 9-7! *There are more than…,2021-04-21 22:21:55,1384995842419986434,Kris Ketz,KrisKetzKMBC,21765964,Kansas City,https://t.co/5cMIOmbIrL,Weeknight @EmmyMidAm winning anchor. 37 years with @KMBC @Hearst @sagaftra (Links & RT's NOT endorsements. Opinions mine.) Husband to @RadioDana on @kmbzradio,True,29708,16275,29862,156197,768,2009-02-24 16:04:09,https://pbs.twimg.com/profile_images/1261406808352137217/QfiajzA0_normal.jpg,False,False,en
RT @Dr_A_Edwards: Reach out to the clinic if you’re in #KCMO or #KCK and need a #COVIDvaccine! https://t.co/USyzkk8QGE,2021-04-21 22:13:45,1384993785382379526,Brett Akagi,bakagi,18591967,Kansas City,,"Award winning journalist. Mentor to pros and students. KARE-TVx2, NPPA and Star Tribune. I can also roll my own maki sushi! https://t.co/GEwBeel9N9",False,2992,4062,11657,48191,157,2009-01-04 01:24:08,https://pbs.twimg.com/profile_images/1368379608014458882/njlUZh2K_normal.jpg,False,False,en
Reach out to the clinic if you’re in #KCMO or #KCK and need a #COVIDvaccine! https://t.co/USyzkk8QGE,2021-04-21 22:13:29,1384993722039869441,"Allison Edwards, MD",Dr_A_Edwards,1082130460254355456,Kansas City,https://t.co/Q6NxhSNXb4,"Fixing healthcare 💸 | FM doc | Own @KansasCityDPC, founded @dpcalliance | ER #locums | Writer @AAFP | Lead with love and respect, the rest will follow.",False,1053,576,3329,1609,22,2019-01-07 04:23:01,https://pbs.twimg.com/profile_images/1313474151290675203/Eogumtzq_normal.jpg,False,False,en
"@repcleaver Come get your shot at Morning Star, 27th and Prospect, call 816-256-5003. We appreciated your visit @repcleaver #GetVaccinated https://t.co/MojlY95PTV",2021-04-21 21:40:37,1384985447290523651,LINC,kclinc,38659417,"Kansas City, MO",https://t.co/Hul8eTAuX6,A citizen-driven community collaborative improving the lives of children and families in the Kansas City region.,False,1122,274,1239,2644,33,2009-05-08 12:51:21,https://pbs.twimg.com/profile_images/2428671354/k15jdnnvw9zvfceci6hw_normal.jpeg,False,False,en
