"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-02 14:18:06,1400094375930064897,West End Neighborhood Tacoma,WestEndTacoma,1137803682035036166,"Tacoma, WA",https://t.co/KFU0ueytgG,Promoting Tacoma’s awesome West End! West End Neighborhood Council (WENC) meets virtually every 3rd Wednesday via Google Meet. Visit our website to learn more.,False,261,505,4504,1973,2,2019-06-09 19:28:31,https://pbs.twimg.com/profile_images/1138552964254117888/7VSN4lg4_normal.jpg,True,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-02 13:18:27,1400079364247547909,Real Ice,UfFs2VPWIDvwbhj,1289887181268385793,อ.เมืองนครราชสีมา,,"I’m Fan of All Of Them , I’m 18 And My OC",False,444,4990,94533,90418,66,2020-08-02 11:34:27,https://pbs.twimg.com/profile_images/1377494571832143874/XUQgGvXt_normal.jpg,True,False,en
RT @WADeptHealth: ⭐WA has reached a new milestone!⭐Over 3 million people in WA have received the #COVIDVaccine and you can help others do t…,2021-06-02 12:59:50,1400074679839334403,🏆 TEAM UNTOUCHABLE ⚽️♡,TimUntouchable,1263959258892251142,,https://t.co/8fX8GcOCw9,"24× GLOBAL Challenge Champs🏆a senior club from @firsttouchgames⚽️
This Account is maintained by the head manager= @OfficialYAY🎖.https://t.co/cbzWSFmlPi",False,3224,4802,18249,95361,5,2020-05-22 22:26:58,https://pbs.twimg.com/profile_images/1379756281683132416/rSaD7aa8_normal.jpg,True,False,en
Not so smart now are we hey #antivaxxers - https://t.co/XFOONcRhOw - #CovidVaccine  - #COVID19,2021-06-02 12:21:40,1400065073792565249,TJ,jimmy_1975,315840279,home,,Male - Many topics covered here - Voted for Brexit - EU are evil and a dictatorship - I fully #backboris 100% - #brexit has saved lives !! - PC-GAMER,False,3161,4705,10969,49412,38,2011-06-12 14:46:59,https://pbs.twimg.com/profile_images/1358388075836174337/tFVpKhMj_normal.jpg,False,False,en
https://t.co/bHfUfotlTQ Even #DonaldTrump is smart enough to get the vaccine that his admin pushed for! #CovidVaccine,2021-06-02 11:30:31,1400052203453300742,Jill V,Flirtyflipper,31565878,Lawng Island,https://t.co/qTJ0aaZ7Go,"TV/radio producer/fmr Sean H sidekick-fmr B&S E.P.-Mom of 3. If u don’t like animals,ur dead to me..I love to laugh! TikTok@jillzfoodz_ PromoCode:JILLZ⤵️",False,3406,26,6694,12396,24,2009-04-15 23:54:33,https://pbs.twimg.com/profile_images/1383053704551612416/AvnaQZGq_normal.jpg,True,False,en
"They've changed my 2nd vaccination appt. Am now over the 12 week mark. Unhappy does not cover it. 

😷 
#vaccine",2021-06-02 11:02:37,1400045180472991746,Sasha,AMumandWife,2760338521,Home,,"I am not what happened to me, I am what I choose to become. Carl Jung 
#EnoughisEnough 

Usual disclaimers about views and retweets",False,1504,1287,42179,114764,27,2014-08-23 21:05:37,https://pbs.twimg.com/profile_images/1201479867503718403/O0JTtP0d_normal.jpg,False,False,en
We are able to come up with a vaccine in months for #CCPVirus #COVID19 but not for #HIV and #Cancer? ASKING FOR ALL WHOM WE LOST AND THOSE WHO ARE FIGHTING THIS SELF #pandemic! #CancerResearch #gofigure #Pfizer #johnsonandjohnson #moderna,2021-06-02 07:22:24,1399989761377406976,kingkong Ape,thekennykarma,1365444820357967874,"Seattle, WA",,"Avid traveler, freedom lover, independent thinker, a father, aviation enthusiast and a fiscal conservative",False,11,191,423,789,0,2021-02-26 23:33:29,https://pbs.twimg.com/profile_images/1400577640298291206/olEnd_cX_normal.jpg,True,False,en
"From another social media website
List of patents 
#Fauci funded with OUR money
#Vaccine https://t.co/KymjCCGNy6",2021-06-02 07:11:13,1399986949553680384,ConservativeChick_17,Conserv30187675,1220486709466415104,Seattle  WA,,"Our greatest weakness is in giving up- Nikola Tesla.
Spintster,HealthcareWorker.
Empath.
🇺🇸 🇨🇦 🇱🇹",False,3189,3443,59665,37851,2,2020-01-23 23:21:36,https://pbs.twimg.com/profile_images/1389943438175399939/5_4Xs1UQ_normal.jpg,True,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-02 04:36:37,1399948042195902464,Francisco suarez,Francosuarez202,1232136313375264769,,,"felicidad, la revolucion nunca muere, rodilla en tierra, con mi comandante chavez.",False,830,175,48,104616,0,2020-02-25 02:53:02,https://pbs.twimg.com/profile_images/1232280861862703104/-w0MusWH_normal.jpg,True,False,en
I would not have guessed that Bremerton City would have lowest #vaccination rates in Kitsap. https://t.co/g2vnK5LzUe,2021-06-02 04:36:18,1399947962856337408,Bikebremerton,bikebremerton,1209916834503200768,"Bremerton, WA",https://t.co/IrrG2kCXI9,"Bremerton is a great place to ride a bike, but not an easy place. Advocating for improvements to human-powered transportation.",False,50,106,270,142,0,2019-12-25 19:20:57,https://pbs.twimg.com/profile_images/1372920268952276992/FOzUbxmW_normal.jpg,True,False,en
"And what if you die from the vaccine?

The new tin-foil hat conspiracy theory is the virus is only a stepping stone to the ultimate killer, the #Vaccine 
Gates does want to thin the herd. By ALOT. https://t.co/FwycWBV0YM",2021-06-02 04:35:17,1399947706789896197,WAIT...WHAT??,trucker406,86798684,"Victoria, British Columbia",,"**TRUMP WON IN A LANDSLIDE**

#DemocratsAreDestroyingAmerica",False,1806,4148,16317,7175,1,2009-11-01 20:46:07,https://pbs.twimg.com/profile_images/474038764327555072/KwP9b_Qt_normal.jpeg,False,False,en
RT @WADeptHealth: Getting your vaccine is easier than ever. Uber and Lyft are offering free rides to your #COVID19 vaccine appointment thro…,2021-06-02 04:22:51,1399944575502884864,BHHS_Fish,androcon2000,4228289004,"Olympia, WA",,"Suicide Awareness1-800-273-8255 B.L.M. ~NO JUSTICE NO PEACE~ L.G.B.T.Q+, Trans, BOPoC & Women’s rights are human rights Support Journalist/Journalism",False,206,787,40882,17770,4,2015-11-13 23:15:14,https://pbs.twimg.com/profile_images/1394687957504729092/c6RDoyR7_normal.jpg,True,False,en
"@Three3sMalka Well, I’ve got all of you when my chip is down. #vaccinated",2021-06-02 04:00:16,1399938893676306433,Doug Fraser,WalkinConcierge,1237329093483311104,"Bellevue, WA",,Wordsmith or wordbutcher? Too old to me_me! #bipolar #MentalHealthMatters #Resister #BlackLivesMatter #MentalHealthAwareness,False,1453,3321,31745,3833,0,2020-03-10 10:47:21,https://pbs.twimg.com/profile_images/1377194498388684869/v1ar8Wsa_normal.jpg,True,False,en
RT @FreedomFdtn: A good-govt group is threatening to sue @OregonGovBrown if she moves forward w/her planned implementation of a #vaccine ve…,2021-06-02 03:56:41,1399937991167070212,Ashley Varner,AshNVarner,1325358572,"Falls Church, VA",,"Less Govt=More Freedom. GenX Rush Baby. Rock/Metal. Christ, family, #2A #Chiefs #Royals Rabble-rouser. #Mizzou Comments own.",False,1245,1544,19995,15896,20,2013-04-03 20:26:01,https://pbs.twimg.com/profile_images/1378848859422621700/wdU2tExD_normal.jpg,True,False,en
The Vaccination Gap Is Based on Class and Not Race:  https://t.co/tg1PP1RFNG  #vaccinations #race #diasters #disasterzone #emergencymanagement #vaccine #covid19 #publichealth #equity #cdc #hhs #cisa #fema #iaem #nema #dhs https://t.co/qPpO76hXn8,2021-06-02 03:46:18,1399935377863970820,Eric E. Holdeman,Eric_Holdeman,16266391,"Seattle, WA, USA",https://t.co/rHARbXEYyh,"Emergency Mgmt and Homeland Security Consulting--Plus Gardening, blog at https://t.co/xTkVm9A4LQ more at https://t.co/CPP0FB3EKv",False,2751,325,34,14201,229,2008-09-13 00:48:08,https://pbs.twimg.com/profile_images/358893811/EHA_Logo_normal.jpg,False,False,en
"May not be my Pads but damn it feels good to be at the ballpark after so, so long. ⚾️ 💙

#GetVaccinated #VaxThatAssUp https://t.co/HP5BYYdJCF",2021-06-02 03:45:47,1399935249207861248,Susannah,lanuovasuzy,3267328146,"Seattle, WA",,"I cook, I vote, I geek. Lifelong @padres fan. CJR advocate. Digital Director @evincocampaigns. Thoughts are mine (and fleeting).",False,425,930,43484,12012,13,2015-07-03 19:49:45,https://pbs.twimg.com/profile_images/1398134211723202560/sTlpuYyY_normal.jpg,True,False,en
"@string223 @bruhh_6 @USVaccineCount Immune how so? Already infected? Um, no, not how it works. Some got vaccinated. Others didn’t and are hoping they can’t get reinfected.  #GetVaccinated",2021-06-02 03:11:07,1399926523067441153,John Masked Up and vaxxed,slyfield4real,40777277,"Renton, WA",,working and living in beautiful nw. Also advocating for truth in this new dark world we live in. let's make earth great again #MEGA,False,244,1288,4618,23383,5,2009-05-18 01:03:28,https://pbs.twimg.com/profile_images/1276153778874519552/EAKXtrmN_normal.jpg,True,False,en
"@DerekKXLY Rest assured Derek, when our family relocates from Lynnwood to Chattaroy at the end of the month, the vaccination rate in Spokane County will go up by 5, although so will the UW population. #godawgs #vaccinated",2021-06-02 03:05:57,1399925224783499274,Terry Dell,terrydell,25561463,"Mill Creek, WA",,"Geek - Connector - Leader. Sports fan, foodie & runner. Nobody will lay claim to these opinions - clearly my own.",False,554,493,10786,17819,54,2009-03-20 19:39:13,https://pbs.twimg.com/profile_images/1396701715030708228/wmchVlwZ_normal.jpg,False,False,en
RT @WSMA_update: Know someone who needs help getting to a #COVID19Vaccine appointment in #Spokane? Get a door-to-door ride from @spokanetra…,2021-06-02 02:53:53,1399922187721609217,LT🧢🗽🇺🇸,Al22Vav,1108055430666686464,,,,False,202,1716,134407,24690,0,2019-03-19 17:19:36,https://pbs.twimg.com/profile_images/1353592961779437568/M_KAX8bi_normal.jpg,True,False,en
"@HillaryClinton They will grasp at anything to get a story, 🤣 so stupid. #GetVaccinated",2021-06-02 02:20:53,1399913881087012869,🇺🇸🏳️‍🌈BLESSED BE THE FRUIT LOOPS🏴‍☠️🦍,BADASSBROAD7,3192473749,"Seattle, WA",,I’m not you’re average women with a B.S. & M.ED. #PresidentBiden #VPHarris #DemocracyMatters #400kDead #NeverForget #BLM #TruthMatters 🇺🇸🏳️‍🌈 #freeChoice,False,479,1213,87902,58107,3,2015-05-11 18:27:54,https://pbs.twimg.com/profile_images/1399823225727586304/iNVPn6pr_normal.jpg,False,False,en
First fully vaccinated game! @Mariners #WhereIROOT #SeaUsRise #Mariners #vaccinated #Squad https://t.co/mmAZA0aPNU,2021-06-02 02:04:38,1399909795092590592,Alyssa Hornung,AlyssaHornung,223071407,"Seattle, WA",,Someone who never changes their bio.,False,14,74,1980,154,0,2010-12-05 09:02:20,https://pbs.twimg.com/profile_images/1016774844912844800/nV51dn6y_normal.jpg,True,False,en
RT @FreedomFdtn: A good-govt group is threatening to sue @OregonGovBrown if she moves forward w/her planned implementation of a #vaccine ve…,2021-06-02 02:04:15,1399909698577440769,Jack mitchell,Jackmit30430051,771789999624847360,Douglas County Oregon ,,Vietnam vet,False,1256,2012,5767,42909,2,2016-09-02 19:20:49,https://pbs.twimg.com/profile_images/1276049320853168128/VlrREY2k_normal.jpg,True,False,en
"RT @Lottebear99: Walk-in today at Twickenham 15,000 Pfizer vaccines are available for 30+ today until 8pm. #walkIn #CovidVaccine #twickenha…",2021-06-02 01:54:44,1399907301126029314,The Hood UK ‼️‼️💯💯💥💥💥🥊⚔️⚡⚡🌊🌊🔥🔥☄️☄️,craigharrison84,1399865040631648257,UK ,,"The latest reincarnation thanks twatter, IFBAP KBF MAGA",False,231,761,1435,1638,2,2021-06-01 23:06:59,https://pbs.twimg.com/profile_images/1399865227030798338/VomNDTaE_normal.jpg,True,False,en
RT @FreedomFdtn: A good-govt group is threatening to sue @OregonGovBrown if she moves forward w/her planned implementation of a #vaccine ve…,2021-06-02 01:54:08,1399907150491652100,Elizabeth Brockman,Elizabe19214542,921848231939620864,,,,False,63,279,16298,9842,1,2017-10-21 21:18:40,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @FreedomFdtn: A good-govt group is threatening to sue @OregonGovBrown if she moves forward w/her planned implementation of a #vaccine ve…,2021-06-02 01:48:25,1399905711363133442,Sue Baze,Suestormy,216858599,,,,False,150,127,1636,7686,0,2010-11-17 22:30:24,https://pbs.twimg.com/profile_images/535870519292092416/bbEaE8K7_normal.jpeg,True,False,en
"A good-govt group is threatening to sue @OregonGovBrown if she moves forward w/her planned implementation of a #vaccine verification system—commonly called a #vaccinepassport system—for residents to enter a business w/o wearing a face mask.

https://t.co/rf0yTJPA7T @EpochTimes",2021-06-02 01:40:00,1399903593298280448,Freedom Foundation (Parler: @FreedomFoundation),FreedomFdtn,14334057,"Olympia, WA",https://t.co/IBoKIVK0TN,"Our mission is to advance individual liberty, free enterprise, and limited, accountable government. 

We also free government workers from forced unionization.",True,8108,5449,2708,12647,218,2008-04-08 17:07:30,https://pbs.twimg.com/profile_images/463385390536085504/gcldzRi0_normal.png,False,False,en
2/2 :  As a civil society we should not be allowing obstinant imbeciles to keep putting innocent lives at risk! 🤬🤬🤬 #GetVaccinated #MandateVaccinations #EndThePandemic,2021-06-02 01:28:37,1399900727816847360,Chris Parkerson (he/him),clparkerson,19519744,"Seattle, WA",https://t.co/TzpcmyNwSO,"Love to cook. Amateur photographer. Major #wanderlust. Liberal loudmouth. Marketing Manager @Adobe, @AdobeSecurity. Posts mine unless noted. 🏳️‍🌈🍽 👨‍❤️‍👨",False,338,549,656,8870,37,2009-01-26 04:09:15,https://pbs.twimg.com/profile_images/613840083087548417/LqwvdnBm_normal.jpg,False,False,en
Today in laying on the couch... my body aches and my head hurts. Moderna kicked my ass... #Moderna https://t.co/OTp5bmAKBO,2021-06-02 00:47:11,1399890302589038597,Kudo Entertainment,kudoentertainme,1130661009801109504,"Lacey, WA",https://t.co/RdtUTPmtNr,"20k on tiktok!
I'm Kudo here to brighten your day! I care about Green Energy, equal rights for all, mental health,  BLM, and about the whole human race/world!",False,30,23,604,377,1,2019-05-21 02:26:06,https://pbs.twimg.com/profile_images/1355000936008200197/-uvGlMdi_normal.jpg,True,False,en
I AM VACCINATED #Pfizer https://t.co/JoUTkiFZng,2021-06-02 00:26:54,1399885197705826304,Doug Rennehan,mostlygalaxies,993896114565791744,"Victoria, British Columbia",https://t.co/2UfrEdOTl0,PhD Candidate. Studying theoretical astrophysics at the University of Victoria (i.e. underpaid software engineer).,False,144,378,2943,745,2,2018-05-08 16:51:14,https://pbs.twimg.com/profile_images/993928496199041024/3auRaaH9_normal.jpg,False,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-02 00:17:22,1399882799558004738,Carla Culver,CarlaCulver,2950134926,,,,False,249,367,74617,62833,2,2014-12-29 12:32:36,https://pbs.twimg.com/profile_images/1164323484987564032/vcSetLlt_normal.jpg,True,False,en
"RT @WADeptHealth: The Pfizer #COVID19 vaccine is now available for everyone 12 years and older. Here’s why we’re excited for WA.
#COVIDvacc…",2021-06-02 00:06:12,1399879989957259265,Wolf Myers,WolfMyers3,1055296310658519040,,,,False,1093,3747,229518,276769,1,2018-10-25 03:13:41,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,True,True,en
RT @WSMA_update: Know someone who needs help getting to a #COVID19Vaccine appointment in #Spokane? Get a door-to-door ride from @spokanetra…,2021-06-01 23:47:16,1399875222434553856,Spokane Transit,spokanetransit,94374026,"Spokane, Washington",https://t.co/SoIEo5VTFG,"How a Great City Moves. Providing public transportation for Spokane and the surrounding area.

For video captions, visit STA at https://t.co/vIJ9MbkXdW",False,2855,717,1852,3201,86,2009-12-03 17:32:07,https://pbs.twimg.com/profile_images/1377278084227854338/9FhiL1Xu_normal.jpg,True,False,en
"The King County Vaccination Partnership - Redmond is bringing the community a mobile #vaccination clinic tomorrow, June 2nd | 2pm to 7pm.

No appointment necessary
Vaccines are free
Will offer Pfizer vaccine for 12 yrs and up.

Mayuri Foods
2560 152nd Avenue, NE
Redmond, WA 98052 https://t.co/IPT0G1Llnd",2021-06-01 23:45:03,1399874667024994306,OneRedmond,OneRedmond,158132013,"Redmond, WA",http://t.co/4fNOEnYQSS,"The City of Redmond, WA's Economic Development Enterprise, Chamber of Commerce, and Public Foundation - a C6 org. We also house the SBDC, SCORE and WIN.",False,687,737,1022,1835,32,2010-06-21 21:43:40,https://pbs.twimg.com/profile_images/628970777287659520/RUEOS_nA_normal.png,False,False,en
RT @WADeptHealth: Getting your vaccine is easier than ever. Uber and Lyft are offering free rides to your #COVID19 vaccine appointment thro…,2021-06-01 23:37:12,1399872692044525568,Lori Howe,LoriHPhoton,1393160071,98008,,"Scientist, Animal Lover and EV Enthusiast",False,124,350,12228,23463,21,2013-04-30 21:53:40,https://pbs.twimg.com/profile_images/3597077500/41293e56c7b7fa5127d4408ccccf552d_normal.jpeg,True,False,en
"@ANI #Vaccine should be administered only under Central control, they should now get swayed by States illogical demands and appeasement. We need to save and wisely implement each and every dose #zerowaste  @PMOIndia @narendramodi",2021-06-01 23:36:28,1399872506182336513,Capt@sea🚣🇮🇳,anilrasho,956222808,at sea,,"Master Mariner, 
RTs not endorsements",False,91,151,2755,2287,0,2012-11-18 21:06:11,https://pbs.twimg.com/profile_images/1103339938139918337/CrajgCch_normal.jpg,True,False,en
RT @PergamIC: 🚨Can't wait to see @nataliexdean present (virtually) @fredhutch next week!  #COVID19Vaccine https://t.co/v2qtpyqB15,2021-06-01 23:35:26,1399872245124669440,ReconfigBehSci,SciBeh,1241008053350281216,,https://t.co/0VP3uPVrtg,https://t.co/IWE0oRqYoQ - creating infrastructure for rapid crisis knowledge management such as the COVID-19 Vaccine Communication Handbook + wiki: https://t.co/eKYGQPSZyG #c19vaxwiki,False,732,0,129,13097,4,2020-03-20 14:26:02,https://pbs.twimg.com/profile_images/1241788387553615872/LX_U8_RD_normal.jpg,True,False,en
Know someone who needs help getting to a #COVID19Vaccine appointment in #Spokane? Get a door-to-door ride from @spokanetransit's Free Rides to Vaccines until June 12! Call the number below to reserve a seat. https://t.co/0HNQbCGPv3,2021-06-01 23:34:00,1399871884372713475,Washington State Medical Association,WSMA_update,792477054,Seattle,https://t.co/ZKURcFyO7c,"Physicians, residents, medical students, and physician assistants working to make Washington the best place to practice and to receive care.",False,2188,1072,1391,6679,88,2012-08-30 21:53:23,https://pbs.twimg.com/profile_images/1139581554907201538/q2GkXT3W_normal.png,True,False,en
RT @RivetSkull: First full band rehearsal since Covid. Chad even brought some sunshine from LA with him to Seattle. So looking forward to d…,2021-06-01 23:25:24,1399869719939850245,Gustavo,Gustavo41330257,1330944230827712514,,,visca barca,False,191,6,56,17265,0,2020-11-23 18:40:35,https://pbs.twimg.com/profile_images/1356237656410255364/ACFaH-Nb_normal.jpg,True,False,en
Finally got the first dose #Moderna https://t.co/8DUu8IbOXz,2021-06-01 22:35:39,1399857202131726339,Clarissa,Clarissa6Cs,2375773182,"Tacoma, Wa",,"Jamestown S'Klallam 
Choctaw Nation",False,1651,4995,55480,34463,53,2014-03-06 18:56:52,https://pbs.twimg.com/profile_images/1385709647705911297/eBHZi9la_normal.jpg,True,False,en
RT @UWalum: Studies show racial and economic disparities in #vaccine distribution. @UWMedicine is focused on getting shots into the arms of…,2021-06-01 22:00:16,1399848295216807939,SeaDiego,CityofKraken,1337208203986096130,"Seattle, WA",,@UW Purple Reign ☔️ Do better. Be better.                🌧🛫🛬🌴🏄🏻‍♂️ The Marathon Continues 🏁,False,155,492,2217,9333,2,2020-12-11 01:31:09,https://pbs.twimg.com/profile_images/1342309389718339584/4baPtYPA_normal.jpg,True,False,en
Studies show racial and economic disparities in #vaccine distribution. @UWMedicine is focused on getting shots into the arms of people who've been left behind. https://t.co/VMOEptN4Aj #UWMag,2021-06-01 22:00:01,1399848233912860675,UW Alumni,UWalum,33597564,"Seattle, WA",http://t.co/j0zXwWrQtQ,The UW Alumni Association is the foundation of the University of Washington alumni community. We connect alumni and friends around the world to the UW!,True,8645,575,1215,7321,198,2009-04-20 17:49:25,https://pbs.twimg.com/profile_images/1380552816192757762/U0i-k_1Z_normal.jpg,False,False,en
RT @WADeptHealth: Getting your vaccine is easier than ever. Uber and Lyft are offering free rides to your #COVID19 vaccine appointment thro…,2021-06-01 21:51:23,1399846061426937858,Dorell 🌊🌊🌊🌊🐝🌾🌎#DemCast,sayre_dorell,973792490,"Olympia, WA",https://t.co/kN3bkIRS4S,#ForThePeopleAct #PassFTPA 🐝🌾🌎🌊🌊🌊,False,1255,2271,89938,72370,3,2012-11-27 12:21:27,https://pbs.twimg.com/profile_images/1390001129933529088/XQ26I3bi_normal.jpg,True,False,en
"We are so thankful to the many Washingtonians who have gotten their COVID-19 vaccines. Getting vaccinated helps stop the spread of COVID and supports your local health system! WSHA staff have been able to access the vaccine as well, including Mitha! #vaccinated  #VaccinesWork https://t.co/UZ6YkY7ndg",2021-06-01 21:23:00,1399838917407363073,WA Hospital Association,WAHospitals,69120004,"Seattle, WA",http://t.co/FZJTu4yJgt,The Washington State Hospital Association works to improve the health care of all people in the state and help hospitals fulfill their mission.,False,3365,424,154,2031,141,2009-08-26 22:42:24,https://pbs.twimg.com/profile_images/864627020730322945/iUOHnI3T_normal.jpg,False,False,en
RT @WADeptHealth: Getting your vaccine is easier than ever. Uber and Lyft are offering free rides to your #COVID19 vaccine appointment thro…,2021-06-01 21:16:37,1399837313149046788,"Dr. Umair A. Shah (MD, MPH)",ushahmd,2210001836,#TX2WA -#Texas #Washington,https://t.co/NLucCM593K,"Husband, father, advocate -believes in #people, #health, & a really bright tomorrow. Big #fan of #sports, #smiles, #rickshaws🛺.Tweets my own. RT🚫endorsements.",False,5599,1583,6372,34879,383,2013-11-23 04:46:15,https://pbs.twimg.com/profile_images/1351889440692727808/K8Zg_iFT_normal.jpg,True,False,en
RT @WADeptHealth: Getting your vaccine is easier than ever. Uber and Lyft are offering free rides to your #COVID19 vaccine appointment thro…,2021-06-01 21:13:13,1399836456974123008,WA Hospital Association,WAHospitals,69120004,"Seattle, WA",http://t.co/FZJTu4yJgt,The Washington State Hospital Association works to improve the health care of all people in the state and help hospitals fulfill their mission.,False,3365,424,154,2031,141,2009-08-26 22:42:24,https://pbs.twimg.com/profile_images/864627020730322945/iUOHnI3T_normal.jpg,False,False,en
RT @WSMA_update: Great teamwork by the Port Gamble S’Klallam and Suquamish tribes to get students 12+ #vaccinated! Via @Crosscut. #DontHesi…,2021-06-01 20:51:00,1399830863735451649,HEALWA,healwa,25107094,Washington State,http://t.co/sI8sDt927E,"HEALWA: The On Call Library for Washington State Practitioners, supported by the Washington State Department of Health. Patricia Devine, MLS, Director.",False,360,605,130,1899,33,2009-03-18 17:02:14,https://pbs.twimg.com/profile_images/941722191955075072/8s3690VY_normal.jpg,False,False,en
RT @PergamIC: 🚨Can't wait to see @nataliexdean present (virtually) @fredhutch next week!  #COVID19Vaccine https://t.co/v2qtpyqB15,2021-06-01 20:50:32,1399830748761190400,Postcards from the burbs....,JulietteBrod101,56575612,Sydney,,"#CovidisAirborn
#ZeroCovid

Choice not clots

Vac all with Pfizer before opening up international borders. 

Purpose built quarantine now.",False,35,305,9198,873,0,2009-07-14 02:19:18,https://pbs.twimg.com/profile_images/1395266778901585926/3lAtkjhR_normal.jpg,True,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-01 20:44:10,1399829147229245441,Mark Bracking,BTTBBrack,314753131,,,,False,239,638,115162,61071,1,2011-06-10 19:10:33,https://pbs.twimg.com/profile_images/1305323048468267008/Ywvajqm__normal.jpg,True,False,en
@NASAKennedy @SpaceX @NASASocial @NASA Welcome to the only place in FLA you guys have to wear a mask to visit! It’s almost like you don’t believe in science? #vaccinated,2021-06-01 20:27:31,1399824956532445191,Erin Clancy,erinrclancy,2740251389,west seattle ,,"doing art commissions here are the prices sketch 5$  line art 10$  line art + color 15$. i’m also doing logos ,they depend on the difficulty and time spent",False,49,258,517,1157,3,2014-08-11 21:21:44,https://pbs.twimg.com/profile_images/1138151473269940225/hP7sJXF2_normal.jpg,True,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-01 20:20:32,1399823198263287809,kelly,MyOldFriend___,252468335,,,,False,48,78,11521,6184,0,2011-02-15 07:42:02,https://pbs.twimg.com/profile_images/934889528631869440/5wFN4Yvm_normal.jpg,True,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-01 20:11:34,1399820940867891203,Jill Sakai,JillSakai,981993944832602112,,,,False,120,393,88025,43702,1,2018-04-05 20:36:15,https://pbs.twimg.com/profile_images/1264396234313195520/ndtrCub-_normal.jpg,True,False,en
We are making progress! #GetVaccinated and keep following local health guidelines and we will have an amazing summer ☀️ https://t.co/Mh4CuZ0MDj,2021-06-01 20:10:40,1399820715197534208,Sen. Marko Liias,SenMarkoLiias,38326959,"Olympia, WA",https://t.co/sWNU4bbwyT,Official Twitter account for Washington State Senator Marko Liias. Proud to serve as Majority Floor Leader. He/Him. 🏳️‍🌈,False,3227,198,495,1475,109,2009-05-07 01:02:17,https://pbs.twimg.com/profile_images/1400181175528747009/xN3FnvKO_normal.jpg,False,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-01 20:08:14,1399820103873482752,WTA,ridewta,64459567,"Bellingham, WA",http://t.co/nzCLyoKZHz,Whatcom Transportation Authority  (360) 676-7433,False,2550,142,3341,6388,45,2009-08-10 17:30:29,https://pbs.twimg.com/profile_images/537361474457305089/l2YMpKuq_normal.jpeg,True,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-01 20:07:25,1399819897144676354,THEE ChunkeeMonkee😷🌎♥️🏔️🏀🌊,NanaB_2010,21265939,Washington state,,"Psych major, Behavior Analyst  #BlackLivesMatter #Autism  #PTSD #BP #SpecialOlympics #Advocacy #Climate #Equality #Spoonie",False,1068,1885,174258,225305,29,2009-02-19 01:56:45,https://pbs.twimg.com/profile_images/1212241179317690373/0C2YsC6K_normal.jpg,False,False,en
"RT @WADeptHealth: For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her…",2021-06-01 20:07:03,1399819802810753028,WA Capsule Keepers,WACapsuleKeeper,1961191291,Washington State,https://t.co/bTvGqICGzO,"Official WA Capsule Keepers account. Connecting w/1989, 2014, Legacy Keepers to celebrate WA & be inspired by the next generation. We live on #NativeLand. #BLM",False,102,739,1475,3517,0,2013-10-14 18:34:28,https://pbs.twimg.com/profile_images/378800000596632403/118df6bf0dc81141253bf5cb51439ae0_normal.jpeg,True,False,en
RT @PergamIC: 🚨Can't wait to see @nataliexdean present (virtually) @fredhutch next week!  #COVID19Vaccine https://t.co/v2qtpyqB15,2021-06-01 20:02:37,1399818687658422272,"Natalie E. Dean, PhD",nataliexdean,1005085697018138624,University of Florida,https://t.co/Yo6ByGiOsO,Assistant Professor of Biostatistics at @UF specializing in emerging infectious diseases and vaccine study design. @HarvardBiostats PhD. Tweets my own.,True,115967,706,12855,7540,2831,2018-06-08 13:54:38,https://pbs.twimg.com/profile_images/1281551067495444481/QrW1Om6z_normal.jpg,False,False,en
"For some people, getting vaccinated takes a little consideration and that’s ok. After talking to some people close to her who had gotten the shot, Marta was able to gain a new perspective. Now she’s vaccinated and excited to be protected! 💪🤗 #COVIDVaccine https://t.co/F6x3tKw1yg",2021-06-01 20:00:01,1399818033468747776,WA Dept. of Health,WADeptHealth,59545968,"Olympia, WA",https://t.co/OHriH9ykNM,"Check COVID-19 information online at https://t.co/2MNxQjdaSX. Wash your hands, stay home when you are sick; and cover your mouth when you cough or sneeze",True,52513,624,8602,14046,1032,2009-07-23 18:26:30,https://pbs.twimg.com/profile_images/975860441669709824/JPLRmnhP_normal.jpg,False,False,en
